player_feb_id,player_name,pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
2278897,A. BENITEZ TAMAYO,-0.8422254396179079,-0.907218778586705,-0.7702757542067363,0.8179425159130114,0.10836742966225041,-0.5224548491857743,-1.3169684499802536,-1.0207522359927654,-0.47780442905951875,0.049463697609825136,-1.640706642020893,-0.08484976454013962,0.45922517294499265,-0.6673642843886288,-0.19247044174809372,-0.2148388886216863,-0.0023583919839194737,-0.9056976881630318,-1.0404715275561582,-0.9432159152408626
2279090,G. ZALAZAR RODRIGUEZ,1.0101539563965227,0.33044219963351346,-0.15494338197548888,0.7889740082531467,-0.7296810965131912,0.05018739282123583,0.627550563541761,0.4787560443799256,0.235365617252319,1.1977657509058104,1.2582936721412559,0.8275028995972543,-0.13910127917115298,0.3564834585704037,0.26059022400515625,-0.5675719608126837,0.9607187935255295,-0.616632388393874,0.7234195957543805,0.8172042520711756
2280219,E. CARPINTERO REVILLA,0.04408751343457795,-0.8027240395728455,-0.03372871919198635,-1.4552767884557838,-0.41066780641751016,-0.4356677639273596,-0.042153101830502644,-0.5684061741203983,0.5234006696589677,0.9028066745431566,-0.027254625112488426,-0.17879674542301063,0.6974562650499484,-0.49302965328601767,1.7686069050119382,-0.6246487503515868,0.5458704845680669,0.9905221837060191,-0.39231701182477074,-1.039921142816925
228269,L. VERDEGUER FERRER,0.6403142750346266,-0.21178060113143643,2.973438868078029,-0.02382055809144887,1.8130645756249966,0.0033556225174716167,-0.372308319333499,-1.3680525910866717,0.9503730163577085,1.6342520966541783,-1.03752156963695,0.9081423795502332,1.7512164154986474,-1.5631091364510952,2.8793343225706653,-1.616626486365504,1.8309076079501068,2.5469544525402275,2.34426608936481,0.3443144210601221
2283530,H. VELAZQUEZ PÉREZ,-1.726088534978018,-1.6431686300441277,-0.7854578899198181,-1.989648497531861,-0.7296810965131912,-2.3760597443599667,2.706673687646207,3.904082243075068,-0.8341817882824117,-2.987226828186655,-1.640706642020893,0.08171288503254258,-1.6689658174225255,1.4616053430087612,-2.628804547685624,0.5000673510976065,-3.5125034928009384,-1.3691745230654044,-1.1679772153406844,-0.6104633804876729
2284271,M. GARCIA-PLATA NIETO,1.109151420203972,0.48182906262241637,-0.916702823771772,0.10691176461291835,-0.7296810965131912,-0.5304944673049121,1.196453511907144,1.6724355651515592,-0.31512732772733704,-0.10419310284034682,0.9760040082123019,1.425471540464291,-0.8806056355928743,1.1094713165251249,-0.06311334799080215,-1.7264651642527082,0.2575584559806063,-0.8963551662244146,-0.48961520968283045,-1.194235078335104
2286044,I. RUPEREZ NUÑEZ-MORGADES,0.9998957709938741,0.49019760602836415,-0.1369595427731461,0.3162952574599861,-0.4867481811260298,-0.22677302839568494,0.25699881579312206,-0.620170344547163,0.9171318638305853,0.7731641573856027,0.4756360763660209,1.4082718897721975,0.967825686632544,-0.7675862217684665,1.0649380299568736,-0.042984862825367946,1.2132354607495293,0.9901243075206461,-0.3163563362788979,0.3765856200213448
2286919,H. SANCHEZ EXPOSITO,0.2581675478825867,-0.832572251053098,-0.1746115367012657,-0.44346766423235645,0.19336970564582387,-0.16431139733992306,-0.7953442974873285,0.4597877991428444,-1.370742945508975,0.9027331909700149,0.40392128521373377,0.6692765611629224,-1.3654222849429734,1.0973947360281264,0.4941288860383859,-0.08235470629713601,0.794446664984611,-0.31114070721469506,-0.34929910787906837,-0.964368821695557
2287056,J. VICENTE BOSCH,0.0021190162824937598,-0.5590418953635192,0.33349101169501744,2.1462100418739363,1.024648386703613,-0.5077935675290293,-0.3820382912433595,-0.23564640935562134,-0.19940270092907586,1.5473335043136087,0.26434516297876626,-0.5760111487515637,0.06388664133047783,0.05054910652625835,0.8341032540026382,-0.20307151980861948,0.8116019186805584,0.370012206788377,0.7182898140665056,0.8584008317985086
2287331,R. ALOGO EVUNA,0.5377987353069876,-0.9082780379283196,0.8929193079562266,0.44009485492133127,0.7766350709889713,1.510907923556566,0.4326677668528443,0.24527224954891738,0.2475509269133534,1.4243381921694773,-0.03102492700240725,-0.11845093791373226,-0.07488460102518138,0.2912722720098199,0.23797402638137366,0.978364512237632,0.6404907646618327,0.804017344484636,0.7778981084582037,0.7982137361870648
2289056,I. LUCENTE,0.3490644114583206,-0.7433449725667574,0.8358179591968181,-0.7636639467912752,1.4660116684412636,-0.10971301843757653,-0.12882107246671215,-1.1770490819254515,1.0364170190292554,1.2605473812013195,-0.5684054847373483,0.7865324456627241,1.3496288096311473,-1.360721831441345,1.440759434089315,2.2955076562472407,1.2383371130539835,0.6810829124607067,0.5245174676861275,-0.9892069256835261
2289458,D. DELGADO SAURA,-0.9466630645142474,1.0293883745671248,-1.2656709527622123,-0.5331348478185189,-0.7296810965131912,-0.45284456232811926,-1.271686577202265,0.3770326122060914,-1.8315923336396143,-0.08213736240440436,0.29083417224347163,-1.3187253636766858,-1.8932381465101031,1.5670517294607829,-0.38542173634311383,0.01483250131888402,-0.4232824056757066,-0.886997354915842,-1.207650979561661,-0.801431987845009
2289462,J. GARCIA GARCIA,-0.22355246652279068,-1.280879851070606,0.7688657435606272,-0.6075451951075639,0.5079667269114675,0.3613832465264232,0.02812052688540605,-1.4737887760399289,1.5140494354252412,0.22685757773724868,-1.640706642020893,-0.8432799386380135,1.3632287193117665,-1.6964791180003413,-0.11827415038936887,0.003394440629475011,-0.23295058787379336,-0.20518804766171866,-0.5625866317911717,-0.8614477194918957
2291622,L. ANDRES ARENAS,0.2825838978461588,-0.030792885307233793,0.13610056807521217,-1.989648497531861,-0.7296810965131912,-0.34554939954107916,1.3760301486975148,1.1316482097997318,0.4337540215341,-0.661095605411099,0.41705721611648994,-1.8570312521985204,-0.660529780258844,0.7009397257453093,-1.0853760229621519,-2.276706235563209,-1.1558644091968946,-0.7142477767863157,-0.005871496107160153,-2.6089203087317325
2292751,M. IBÁÑEZ USERO,-1.1479105392002609,-0.7598024492482516,-1.5452058913606879,-1.1471553079917907,-0.7296810965131912,-1.2636117469101726,-2.4933576074291466,-0.862032686927799,-1.9810321303731147,-1.4185087308032491,1.777132853133377,-1.2431289548744084,-2.027446360640457,0.037268704934256644,-0.831691695948557,1.4753374019052612,1.7695297669932208,-1.0455963586231283,-1.5974241021250488,-1.6332638853989694
2293780,A. GUTIERREZ MARCO,0.22983312244299303,-1.084541001488311,2.9015765638187703,0.14147213071391804,1.178697823048974,2.548409180893716,-0.48678247358186355,-0.7000578799637559,0.14793933644929055,0.5237954050890413,-1.640706642020893,0.6055961565466376,0.46616076478366436,-0.7288478184944459,1.0473994431803946,0.29139398975673814,0.6588650763255939,1.1472707549545684,-0.49222456442805396,-1.3694285482055077
2294536,P. HERNANDEZ RODRIGUEZ,-0.9229103368098913,-1.6431686300441277,-0.8352920000226218,-1.989648497531861,-0.7296810965131912,-0.6079709931427868,-0.9288230511343307,-0.8255852572373419,-0.23072332915029292,-1.8139234666239976,-1.640706642020893,-1.8570312521985204,-0.31077411544337646,-0.7990346212489919,-2.056691791052782,1.9246092916065363,-2.7453097210318536,-1.3691745230654044,-1.3291332956256872,-2.0986752375031874
2297835,M. FERNANDEZ VEGA,-1.1087870005993885,-0.9992689053843412,0.13232857984345692,-1.2220150622617847,2.294885398775235,0.36066404023382564,-0.0708736353797859,-1.287989280739203,1.2141557090442172,-1.0101995497067264,-1.2893891914484594,-1.339847044276739,1.4790855429513714,-1.556867233148457,-1.1290938416755003,-0.31917697603273576,-1.2926042941663636,-0.09119940860192215,-0.6538723335991162,1.3388222830943195
2298041,N. LOPEZ ALVAREZ-TIRADOR,-0.48218070293139154,-0.6289279695574207,-0.11599617756796907,-1.5059924171933468,-0.7296810965131912,-0.46016685154956166,0.7048370207304842,0.867512462210765,-0.0672646596622281,0.4400578383815353,-0.39264392779356116,-1.0180597204507775,-0.6423628686332565,0.5956902790584437,-0.964950247682296,-0.20143037308233214,-1.41957743595776,-0.5784611158684814,-0.7715944217388716,-2.394354076799187
2298492,D. GÜEMES LÓPEZ,-0.9906828086725925,0.5119589921859804,-1.1478297202928935,1.0934676276791455,-0.7296810965131912,1.0164566601035274,-0.5835786351941571,-0.9762931453585203,0.3151434923940455,-0.9619336621375073,-1.640706642020893,0.18188569890617282,0.19146846804288778,-1.1047477273898099,-1.5806534004840336,1.2708767176740365,-1.9043934989739248,-0.6047470026526275,-1.3766669837142136,-0.20470397979326166
2300084,E. MADINABEITIA GARCIA,0.3804791768785888,0.8060418911364752,-0.841906654868022,-0.34465796665346954,-0.3761470682202814,-0.030208454178701435,-0.407258782523565,-0.19968727344805054,-0.2643664814618025,0.30634748928371464,0.6868046102572469,1.580954995876353,0.12187994154333401,0.09146048378906067,0.4509665835301636,0.9734046580246025,0.9439805135685078,-0.1626144796011743,-0.15291313413572508,-0.31714644077615506
2300085,E. ERRASTI DIEZ,2.2026059997392684,-0.3712093545614215,-1.0187929140384084,-0.7007231165238587,-0.7296810965131912,0.22688843485046015,1.2475986445203333,1.058706173718215,0.36040899668296195,0.3671810589375228,2.0095728173510876,1.6001190067609878,-0.3914118876812497,0.6127015414392476,0.7131735879899312,-0.5063814245823063,1.4470742549638271,-0.4483671485728678,-0.5743741629439706,0.5957652902111576
2300088,J. LORENZO FERNANDEZ,-1.1736600740932202,-0.6888029244366204,0.1048406878453866,1.6511818841814894,-0.7296810965131912,-1.1742000387039275,0.27968960679741905,0.28867861090990804,0.02917835857126034,-1.7546435686622934,-0.10300363202023897,-1.8570312521985204,-0.19407977267231818,0.3540824340649563,-1.3346820397648878,3.980437771965977,-1.777106551424673,-0.7352596981313624,-0.5734954427102185,-0.7238734635751886
2300932,S. MARTIN DIEZ,-0.31586042079346854,-0.1764367843690089,-0.6191890701846577,-0.12449281203874676,-0.7296810965131912,1.1129010034669318,-0.6943431104560689,0.33199491757927824,-1.126883951994669,-0.526345736992539,0.2825568073397974,0.5865918390164148,-1.124574374433261,1.1602386965703746,-0.4040605861011281,-0.8585223435126524,-0.03632563044093373,-1.0757345599109058,-0.8963456089355684,0.04026518684570891
2303399,E. MARTINEZ CENDON,0.5733583965133229,0.6524581327884674,-0.1533177496450302,0.610274752991477,0.12807051884078494,1.3731380050070539,0.8852816691246966,0.4306429981865264,0.578116087706924,-0.07731080678024367,0.3281825508520198,1.1167237044573524,0.05242015359589412,0.16199597894505297,-0.4637263284991548,-0.6661083584975337,-0.05341426307297084,-0.2740891472441513,0.8465072058659766,0.3085495411694778
2303406,L. BARRUETABEÑA RODRIGUEZ,-0.15107188936975866,-1.2015364776107147,-0.10763182206906186,-0.47333564826853075,-0.12620110603464701,-0.48511625059771163,-0.08810610759162835,-0.0057434868869826565,-0.0948565493682763,-1.401774049220045,0.5790541950420381,2.009665048682188,0.06084217523372459,0.09262178854354561,-0.11277685002949954,1.550554917024617,-0.20533199008616965,0.08294869694962463,0.7093669908734714,0.23578138696027143
2304342,E. NGOM,0.2048095512875953,-1.3345644278682338,1.9201221419474688,0.21779059382879498,-0.4661183385077788,-0.14141428076106027,1.021912992146043,0.20032887449095868,0.96575824742693,0.08785262262514396,0.1609156864280699,-0.8595926985673767,0.4348161278004457,-0.22632207072400562,0.00764819238967596,-1.651058040365289,-0.20046886398842456,1.0339752366595278,0.7170146336861232,-0.4874798559547906
2306151,R. DOBOS,-1.1557742622643117,-1.6431686300441277,1.2902660173566565,-1.989648497531861,-0.7296810965131912,-2.3760597443599667,0.7165410184668967,0.7570946277885321,0.05713111303736997,-2.0924231873218444,-1.640706642020893,-1.8570312521985204,-1.5392217398891739,-0.7207366424637381,-2.7397150119099836,-1.2515066851064116,-3.661232596269529,-1.3691745230654044,-1.1355171985537216,-2.6984697167088827
2306897,A. MARTINEZ SANCHO,-0.7318531146025317,1.1386828251205474,0.31746136975435246,-1.3263644155057626,-0.7296810965131912,1.5651124345734004,-0.6673961199544944,-0.189448183052647,-0.5717820661210933,-0.9241626160989687,1.4942124813896476,-1.5071628308849219,-0.5147809727500919,-0.06220107991024646,-0.05541973817178974,1.9220984220928559,-0.06163690166984517,-0.33149718006331286,-0.7918985795810779,-1.2317879987354674
23152,E. ALMAZÁN SIERRA,0.7524265591905517,0.08851960556743883,0.6465875844285609,0.7129103341150739,-0.05743353774655998,0.05251827597197565,0.7716964001657889,0.41592766942298753,0.46317952531647444,0.3768294256974886,0.42277795098456245,1.2291708152231362,0.04228512541508149,0.17228796589575515,0.30057848138555215,-0.6266969921662002,0.40219260412174573,0.35425266433552105,1.657785307916343,-0.21867467665105603
2319120,R. MARTIN BENITEZ,-0.554773197886589,-0.9374756787146328,1.2470286193197713,-1.4127563595843229,3.05869095639151,-0.5986615881080777,-0.6709495285978951,-1.3807007098277895,0.6219932886747026,0.1696641779073036,-1.640706642020893,-0.7298316110253795,1.288691884275908,-1.5764339110054988,0.6846013952180701,0.1226992114975503,0.026634239530502073,-0.14209700944191508,-0.16300597687189075,-1.055518630473937
2320130,J. OMOARUNA OSAZUWA,-0.8013726587457339,-0.7975364680124947,-0.9144660770312085,-0.17501200371330625,0.7147395776816765,-1.0448991428984091,-1.0203030033462532,-0.546550439054295,-0.6157850106980717,0.00703029355485047,-0.538510400371704,-0.2340067198240125,0.03658388427582343,-0.3983910039643919,1.5760568243585995,-1.5854226191616418,0.3768783151922073,-0.4892949845283256,-1.1815117452625434,-0.4754137892391141
2323195,Á. CHAPARRO CARRASCO,-0.6933535744813266,-0.09437494197532162,-0.9746943667002969,-0.5125168588438105,-0.7296810965131912,2.5000394153416075,-0.7720943539737458,0.5819962210926933,-1.4670712558689527,1.4513971491320832,0.5917450162068577,-1.8570312521985204,-1.4010515824425442,1.432664377864526,-0.7973599331433368,1.8821746622466338,0.20769783411350445,-0.9865452521455703,-0.5960110458405473,-1.4391441332483779
2323853,M. SANCHEZ FERNANDEZ,-1.1789392196702817,-1.167762994569252,-1.4967747914846161,-0.17601325152008956,-0.7296810965131912,1.2160907725449548,-1.4723817220623039,-1.034812960389015,-0.6411737198437608,-0.4104739046405509,-1.640706642020893,-1.3763242657634502,0.28021064814258867,-1.277948956575219,-0.6577284365708461,1.927198234472615,-0.6748155349259932,-0.8688073897970561,-1.6399441429490798,-1.7643914357271877
2325527,A. DIENG,-0.9473186146824838,-1.0897882263230116,-0.8549602979239121,0.12145437914802593,-0.7296810965131912,1.1083781667273571,-0.5123754551607909,-1.4737887760399289,0.8967135023285103,0.48687477670075047,-1.640706642020893,-1.8570312521985204,1.565887976305253,-1.6964791180003413,-1.311250910342335,0.5424352081997758,-0.9176881102132878,-1.2025068297907773,-1.1276697409593925,0.3646221321510853
2326466,J. ALBA GABALÓN,0.9684505751605065,0.4514584703693596,-1.2467513913456405,0.704936493990605,-0.5632706974850641,0.38445280901918494,1.2235761034863732,0.9101242192039551,0.48237411326447793,-0.017251961693553534,1.126861374531157,1.0802201933780207,-0.1634318192493405,0.3811907999335284,-0.03915253522808316,0.5471905728615594,0.4429649214473659,-0.6710232221714162,-0.7220600846288162,1.6591922277511821
2327175,A. BLANCO BARAZAR,0.25672644129357913,-0.6255322723917295,0.9229314458551524,0.7687588697108406,0.18517169509481204,0.052117946916159855,0.3369821170776187,0.182973090246049,0.20090541509843465,0.07123168937083355,0.6791773222246699,0.7241427384023982,0.14324077384737582,0.06976884135776171,0.00954786220329029,0.6104706225893919,0.1840287862459169,0.48342834469714613,1.2486940484198965,0.37109185765845987
2327368,H. PEINADO RODRIGUEZ,0.11202680331481735,-0.0372728157858198,-1.154499841178441,-0.4580568246374188,-0.7296810965131912,-1.364884751745284,-0.600568197512981,-0.4852302731377836,-0.19803728874217602,0.6421030253212642,-0.4022603677532389,-0.7030410821997573,-0.32852122275073736,-0.7482885119252588,0.44427547072255047,2.3496237484585247,0.03805937057134702,-0.7201478524580233,-1.3534727305658976,-0.33536302737756307
2327409,M. COINSIDINE JIMENEZ,-2.5911106615342137,-1.6431686300441277,-0.13173070126613343,-1.3096935565672427,-0.7296810965131912,0.31742616801323725,-2.052341181471552,-1.3092111546730165,-1.027669296176311,-2.987226828186655,-1.640706642020893,-1.8570312521985204,-0.5624729765757902,-1.375145543590327,-3.1606892282387014,1.9855382725597266,-4.2257520779598,-0.901132551451354,-0.7550906987921204,-1.7255829199490331
2330705,J. VAZQUEZ SUAREZ,-1.8770092146570614,-0.44116212402787147,0.3139778973750935,-1.225388392555412,2.007841789931725,-0.8623389798468021,-1.2572157239925223,-0.36389072893510743,-1.0700474422030322,-1.346345385515441,-1.640706642020893,-1.8570312521985204,-0.7277698800572382,0.565445728017741,-0.939487204225028,0.6080117095980846,-2.30056182050265,-0.6516542616567407,-0.8621634683071295,-1.071134072449197
2331256,F. JIMENEZ MARTINEZ,-0.7858189379128913,-1.0698204650867802,0.3456253273896199,-0.45855367276207903,-0.7296810965131912,-0.35436580918320376,-0.8810618280143544,-0.5208451690444805,-0.48259581214151875,-0.00590604469625046,1.2989625169213996,-0.528791370576114,0.14304270484554008,0.06996997780710024,0.6194120164313681,0.3692530258775958,0.42590724181401785,0.17226548731172478,-0.21669976207604114,0.26523836084331015
2331318,J. VALERO CHICA,0.7350147591646062,-0.8137347827447914,1.4437069797956639,-0.803064073005681,1.7496356072959465,-0.5481331445162411,0.49693081597528493,0.20156328606084095,0.36490041874672546,0.5375634471065097,1.707485847776053,-0.43837443432801515,0.16832746825793163,0.04429363528004388,1.937134280762408,-0.7366218298011266,0.8555737878504862,0.9388651144034541,-0.07077712391674297,0.2638986594384446
2331360,J. RUIZ JODAR ,0.05326636489366675,-0.6014147947219723,1.0620780695156773,0.358747876724633,1.211499191890218,1.0826121982491799,-0.651662465767798,-0.8616544526696612,0.12210843489693637,1.0499733901794774,0.5145405862991691,0.662927047139942,0.8936706193468698,-0.692282732600332,0.3129143000788845,0.4552056733482233,0.6795345115544533,1.5770531455560597,1.8508937519773254,1.0441956422838379
2331448,M. LOPEZ PERAGON,-0.19402885834375705,-0.1487715983367625,-1.3210555825103425,-0.27934622553676014,-0.7296810965131912,2.893362223657828,-0.4174031176504082,-0.23189407338186085,-0.24356825692105596,0.46935132416579284,-0.4782701485476277,-1.2022379893100863,-0.4807216832433614,-0.09726293960599512,-0.9704875344959687,1.2384794788301108,-0.14255857545260475,-1.1650553136722777,-1.225837435214868,-1.9234365129691484
2331454,N. JIMÉNEZ MARTÍNEZ ,-1.7396854396619101,-1.6431686300441277,-0.2585050238886054,-1.989648497531861,-0.7296810965131912,1.9554930121773297,-1.8134266796882401,-0.4151210529656442,-1.6538191177092525,-2.987226828186655,-0.35561769067954974,-1.288854660632571,-1.6340537076801895,0.951840142461006,-1.3374548541286853,0.8184289675557608,-1.5400238250350764,-1.1125240777655052,-1.0810890623088205,-1.543761405515954
2333323,O. HUSTAK,1.5794763770335556,-0.37638134610197815,1.3074835008754104,-0.17738816452533634,1.4341128376450956,1.3463093233300674,0.9076617717019047,0.28078334005175914,0.7543654715510046,1.6953805574723622,0.5297657227017184,1.0479227474972952,0.29195155953621066,-0.08124499288451924,0.57721321333105,1.1078469866524145,0.923090134680806,0.7411976566868959,1.6823724095061223,2.5010804374255984
2333601,O. OSUNDE OKPERAN,-1.0010783102018854,-1.0484105480327928,0.6676983305799351,-1.1793072557621238,1.011868159346402,-0.1290727586079807,-1.7610046575590896,-1.1207429389463743,-0.8844241935338142,1.0621293995960224,-0.9836835033472993,-0.44821077840922535,0.7081690184900424,-1.0099845902005202,-0.2690020718008923,1.0638764919091859,0.41046234388120767,-0.3127924482286373,0.19881472278597584,0.17916782037925247
2333748,M. ZURUTUZA AMOZARRAIN,-1.503110569309061,1.2870216282056077,-2.1795351751033825,-0.5923427197580858,-0.7296810965131912,2.236529513358691,-1.424975251559622,-0.45916892092712824,-1.1658520253328013,-1.9019939093759621,-1.640706642020893,0.7061407089536207,-1.028725147807591,-0.5130822179712521,-1.7773567597341882,2.3687745908379445,-2.279535101153319,-1.3691745230654044,-1.6399441429490798,-0.5186217974201587
2334297,L. SANCHEZ FERNANDEZ,0.15140710135649235,1.3768569170774212,-0.19679163655478843,-0.014592358736256339,-0.43491008494044125,1.535806737884623,0.2956847665284151,0.040024962272241366,0.2974748858129368,0.1744809876401371,-0.12089913428556515,1.0080740481392505,0.20246613136463154,-0.1014358825950811,-0.4931587002966716,-0.3279139335159995,-0.24605356815809462,-0.46058336933241123,-0.16108154624134305,-1.098920941450459
2334582,A. LUGO NITSCHE,1.0905682769522513,0.7752358815012432,-0.5876403315920139,1.1817971502453846,-0.7296810965131912,-1.04362499075373,0.904723371234864,1.8060545073269787,-0.7826886247921798,-0.7265989845566032,1.7225524888650778,0.9048577773187156,-1.2401642786383844,1.4745983587214386,1.1008402345514154,-0.6417917884865924,0.86022297381113,-0.3393568409203417,-0.8893107043222762,-0.13557066724879255
2334768,U. CONDE LAKUNTZA,0.36163170925183913,0.03594756470730739,-1.0863282046472365,0.060174448236771025,-0.5002338020538621,0.8380691448780327,0.8288382463219776,0.603810654544684,0.3395239804974275,-0.4028832392818847,0.454342062802734,0.23889946705640286,-0.24347978704585696,0.3323158013902466,-0.7892202339348833,0.06778633011551492,-0.47179370217560657,-0.9701767006532777,-0.7784895139357882,-1.1461183164576743
2335169,U. PEREZ SANZ,0.3959364657129112,-0.24298637477414575,-0.8998771856733679,0.9239436391873072,-0.0049400924635172126,-0.6662036605258854,0.28942455746797363,1.1903436664368054,-0.866349272803587,-0.4273344872806154,0.9643217904729774,0.9635585559073409,-1.2171122519999134,1.4511893308314578,0.038620062691242976,-0.14146749225932284,0.49012541809065246,-0.8449229825237649,-0.17297326696058307,0.5374260098263062
2335190,A. CALVO TORRES,0.1254109582822215,1.605295907195783,-0.43848911446219946,0.4349980004211304,-0.60905743644451,0.3808398040559867,-0.1689118453504396,0.17269687298558575,-0.36657628940028514,0.4822954617461903,0.2298944415094836,1.8706150355706528,-0.1724888764259026,0.3903881215995316,-0.09428777800881932,-0.4024576546760189,0.4092987008526936,-0.27450862060299785,0.4363765454722852,0.29219429885660614
2335590,P. SANCHO MORAGA,-0.16623146264922117,1.758216175655464,-0.11700247515896423,1.0380886851883093,-0.7296810965131912,0.7651442679801332,0.383054233683865,-0.11280128422984902,0.5509358662218504,-0.502740204741833,0.38588587809831326,-0.5576085868577683,-0.07424165446938667,-0.2957541139084352,-1.1380776220325084,-0.7879379306497892,-1.3042171129469504,-0.5645795736761683,-0.7381111641288025,-0.39816400803322644
2335903,J. ARNAIZ VEGA,0.6965553453147233,0.07426162004936217,-0.29158831141805386,2.7422517089244156,-0.5123821887668577,0.42758084221152093,1.5973663620032732,1.1398864646980955,0.6782728672874613,-0.689559638761169,1.4749152514751451,0.13890204154216024,-0.19359820648476217,0.4118243668302196,-0.3482221301397351,0.6627964462141371,-0.12546588588934326,-0.48906019020223174,-0.2470980906658415,1.1169194726055012
